217, 0.47667075268255366, 0.5233292473174463, 1.0978841147108633, 9.061094149498399069742383725643395797566053906149523461316022968921986321466713e-01
218, 0.5178391352959342, 0.48216086470406583, 0.9311016333837361, 9.072509576951172206563754673931942733147004745446952797377966120991339922338369e-01
219, 0.48883523486188635, 0.5111647651381137, 1.0456790523345485, 9.08313850009822281604802455064501547360026217057335890600247558217597774319264e-01
220, 0.530900382737242, 0.46909961726275795, 0.8835925392333517, 9.094252942381967444241448520977840812475968540689675995415722780847777157562406e-01
221, 0.48731234335971907, 0.5126876566402809, 1.052071969089916, 9.104073580661623892489891688749684865258771570879031793876856564787484840262184e-01
222, 0.5071858071730677, 0.4928141928269323, 0.971664005295733, 9.114405598914221857844287375769938687335822728875194485140685900239942130488734e-01
223, 0.5858204662379701, 0.4141795337620299, 0.7070076203069751, 9.124444849152329817749231840416136055538037785002399752013574439121776020738477e-01
224, 0.5011924206549316, 0.49880757934506836, 0.995241665253543, 9.131542675572840759226634253756197313032531657366451463420890283596565396160082e-01
225, 0.4504818844031878, 0.5495181155968122, 1.219845091717352, 9.138606728159270662707580101603831683398495022183670144974265031019078744937955e-01
226, 0.36456171702918505, 0.635438282970815, 1.7430197776908782, 9.14722377803446044596091860167682035516972809941683238920401007883006731495553e-01
227, 0.5015016919094453, 0.49849830809055473, 0.9940112189702586, 9.16224346639226495201615534541663193198476942263494644791651404651083501054518e-01
228, 0.47418565094891, 0.52581434905109, 1.1088786596533742, 9.177173205125359610232133880191024171184966601235144383173332605744074799302403e-01
229, 0.5104071555693233, 0.48959284443067674, 0.9592201815520599, 9.19372847380068867950992007699351813277540444394206891054098643214909349136786e-01
230, 0.5137605683278783, 0.4862394316721217, 0.9464319795010177, 9.209608621625080959593893551675885561816108030052269820397842893227218609656236e-01
231, 0.49461318298966056, 0.5053868170103395, 1.021781938676924, 9.224638101365289324060108287833920385575070832219678792466474311713465933322896e-01
232, 0.42224079507092493, 0.5777592049290751, 1.3683168743371357, 9.23999495231154497903531009045704834518166507396402541809931574005197684620465e-01
233, 0.5216486139389013, 0.4783513860610987, 0.916999246770981, 9.261007990597986801073875520483176259279405587305663969822798960271690583085594e-01
234, 0.5732622880362138, 0.4267377119637862, 0.7444022062320425, 9.280276930879023736995464436168094109708200952092825875291872413359901676109263e-01
235, 0.41169949204811074, 0.5883005079518893, 1.4289561180297525, 9.294620772535981104204349035462470401167934706869957212040712732134360735959562e-01
236, 0.4476889223494919, 0.552311077650508, 1.2336938666070947, 9.315117492827740356938063996176722145255337065425844722081945628777988591739477e-01
237, 0.4588038110378502, 0.5411961889621498, 1.1795808490298318, 9.340404170937244927234589042163816874658131042516321362638042542941088771362952e-01
238, 0.5060463029071061, 0.49395369709289394, 0.9761037562279514, 9.370231852170798391522903410062944006818005493852063702390145394151710756575801e-01
239, 0.5248051643703114, 0.47519483562968856, 0.9054690538342016, 9.399346763862439903670777787032029426699290478074601197622533292595251981444662e-01
240, 0.528709915296425, 0.47129008470357503, 0.8913963424335307, 9.425709415404336878201477106399116942641682007537433848020663688891690490158989e-01
241, 0.4738181199545302, 0.5261818800454698, 1.1105144735620593, 9.449208986565633520330367276882196730193489690934503867296901928471911480984283e-01
242, 0.4835901473604602, 0.5164098526395398, 1.067866778217498, 9.475305600462755012446506782792280516039534140881891918417827884799449997384224e-01
243, 0.4949280990344597, 0.5050719009655402, 1.0204955062177108, 9.503173307467460124529281669646656354123625491904059739024173803756955849257356e-01
244, 0.5150096428353792, 0.4849903571646208, 0.941711216307548, 9.531612177234353512786635874585272595961011899230055929417522411162629510359276e-01
245, 0.5634521490621107, 0.4365478509378893, 0.7747736017415874, 9.558393379872946638058578972842321892165473762693992635018087438683201798537312e-01
246, 0.5645254930412197, 0.4354745069587803, 0.7713991880380564, 9.579142748700220737225278725577360223728514032278296836324718478362147266291955e-01
247, 0.517615781203656, 0.48238421879634397, 0.9319349144931688, 9.595148794965882135955182882893147662903163237705245516110840340037419982397478e-01
248, 0.5861019148317932, 0.4138980851682068, 0.7061879080995537, 9.610065388323844995150675191142690739329009187475790916524015729621352306390382e-01
249, 0.46120861530803503, 0.538791384691965, 1.1682162188841885, 9.620599306183276483499020082932422147133938429484080099638296309109476042318667e-01
250, 0.47723475588003217, 0.5227652441199678, 1.0954048037762387, 9.632905199875058161195600822194357563747223270154654473013972205882605463382268e-01
251, 0.44426997667137147, 0.5557300233286285, 1.250883589956619, 9.646385134939795523769559859526230751239868731015901726745546858833474069776461e-01
252, 0.5341789743015913, 0.46582102569840866, 0.8720317498595732, 9.663246964505956306284325550154067699291099192306257594203626239840816937369907e-01
253, 0.4881117800577281, 0.5118882199422718, 1.0487110552458532, 9.677951015248369381694469028435339488491284635471840847909116067166042562156525e-01
254, 0.5159857649413766, 0.4840142350586234, 0.9380379614030909, 9.693371315818833968803077214970400462466943541769784070267027563202601991258967e-01
255, 0.5393561784804743, 0.46064382151952565, 0.8540623801089947, 9.707836143130175490141207627097369533728565042028831724112672423920578538535069e-01
256, 0.5031717278997176, 0.49682827210028235, 0.9873930599679887, 9.72019000797156542053535787807196089856351366675486295461637320425328026297534e-01
257, 0.6064049158680104, 0.3935950841319896, 0.649063148784993, 9.732388128379736374682229709350000225125246527318963884970510256859679606999612e-01
258, 0.4431512351314858, 0.5568487648685142, 1.2565659773086126, 9.740305478821122298836824527617737008767547090544316977594325899467064215941801e-01
259, 0.6733644544202866, 0.3266355455797134, 0.4850798752971312, 9.750254152016197178246559558918833778198583478882945512005384308895010341208253e-01
260, 0.5168167556794022, 0.4831832443205978, 0.9349217861278701, 9.755080053169036012593295188711785502437728143913851748107035693993149768718563e-01
261, 0.519752086814413, 0.480247913185587, 0.9239941990979794, 9.759591893294524643206710128378869179935200609255461038711721270349056540587349e-01
262, 0.45494685903545695, 0.545053140964543, 1.1980589164196505, 9.763760807397733637405419674795639009174243372427961346785161542410318550676217e-01
263, 0.4945148422430488, 0.5054851577569512, 1.0221839964684227, 9.768755412110870803816004642843226053441355345778904391704961900399140390326417e-01
264, 0.5318581355019827, 0.4681418644980173, 0.8802006272897788, 9.773860817117325372641969156721732814083243509186964681229015158484627306415091e-01
265, 0.49101317298825853, 0.5089868270117415, 1.036605237928948, 9.778354597806575061151481112074954574018017199106915687733728129543520310081701e-01
266, 0.42449065827898247, 0.5755093417210175, 1.3557644449805135, 9.783012874407155246884282607115477368353600593137479035158481939206581023816161e-01
267, 0.508989529647902, 0.491010470352098, 0.9646769565019516, 9.789328400197106555643244991819485323334209022361873506875301075886225631312812e-01
268, 0.45080197054149374, 0.5491980294585063, 1.2182689192747345, 9.795420842394866367974495850201069677828722973018191546923498439564947365281529e-01
269, 0.5176260870114664, 0.4823739129885336, 0.9318964501451955, 9.802843075366875002601024167347506121979912424507731487263782212462582526594127e-01
270, 0.5258053149869769, 0.4741946850130231, 0.9018446019792856, 9.809759827925640473477458944465801742304739031638283261188931049667177761786748e-01
271, 0.490520655810915, 0.509479344189085, 1.0386501325756161, 9.815997663883989524934157052002886235997014260410059764751060797823107795222527e-01
272, 0.5644896218488307, 0.43551037815116933, 0.7715117537941172, 9.822476593029113712626089004156826022565727603070963644485908454695309498137025e-01
273, 0.5190270959383252, 0.4809729040616748, 0.9266816854564135, 9.827475163016576295038176534474189996415304027885492053615314770810875724985745e-01
274, 0.49038699887529885, 0.5096130011247011, 1.0392057748135595, 9.832107246277429964581823105585401305391122161387627992061095028314579972764547e-01
275, 0.41217110453358147, 0.5878288954664186, 1.426176869267956, 9.836920933951526321336802902785800229737168689463839741447454256888849690349349e-01
276, 0.5667437070590378, 0.43325629294096224, 0.764465996789321, 9.843786103968202812066481564065779304451514674558131790288020066499442505300652e-01
277, 0.5032299349751254, 0.49677006502487464, 0.9871631842597559, 9.849034293008129565257694702686841640733111300030723606181236979781062434208064e-01
278, 0.4940754854232742, 0.5059245145767258, 1.0239822243827794, 9.854215112012380810186378054254549382607567539295942931534459016986755154218395e-01
279, 0.5959259343668751, 0.40407406563312487, 0.6780608836271274, 9.859520178580478576294543782547249299198133164818432511693568616584590650971697e-01
280, 0.5341976246951017, 0.4658023753048983, 0.8719663917838635, 9.863117336705343679567465126220507379600827531848701968154884543696202072863891e-01
281, 0.5135026197967507, 0.4864973802032493, 0.947409733558535, 9.866253937696158311921305514095485188121411346478945080528326954750546248127602e-01
282, 0.4859022345723625, 0.5140977654276375, 1.0580271685313192, 9.869225584005145439559280517712710911050594480573475650754684933193526156350453e-01
283, 0.4631490418217954, 0.5368509581782046, 1.1591321792797042, 9.872369666535319635822427016663044032450142063711718449903441737152208911733473e-01
284, 0.43781155241339276, 0.5621884475866072, 1.2840877416038914, 9.876014073770355698415183424178600345093491989602047142722627495265906352649808e-01
285, 0.45090876623236636, 0.5490912337676337, 1.2177435323682997, 9.880693812426278038220047061911268099888779029057269919164409784582882605345152e-01
286, 0.5013507479153535, 0.4986492520846465, 0.9946115651728057, 9.886392533907701387288991763420949926067075120956922021271364914195026717475969e-01
287, 0.565164516926608, 0.43483548307339204, 0.7693962909031311, 9.892060548199823754428576069319440498168667204333613354104627540964011370227842e-01
288, 0.3997372800467962, 0.6002627199532038, 1.501643078881541, 9.89642149737296863996045613173374769943161655429317735549995794747359901359016e-01
289, 0.4544774647669473, 0.5455225352330527, 1.2003291197568897, 9.902970086516175835938613776446817835423948494087684759485912296932620811229900e-01
290, 0.5178663747160185, 0.4821336252839815, 0.931000058747526, 9.910830548758091254108210336497817508493401263620263136364861483347909894319524e-01
291, 0.45655705522184287, 0.5434429447781571, 1.1903067504106273, 9.918148639567097218390507335945227769885203228970438934838223381423790321177377e-01
292, 0.5454682119309258, 0.45453178806907424, 0.8332873999385925, 9.926859412457174986181807996121173481488689342492630678048507006127652646941421e-01
293, 0.5071513147527775, 0.4928486852472225, 0.9717981022832857, 9.934117989750203468017476660276060572497020777247179272422855782327227599263182e-01
294, 0.47430499037699625, 0.5256950096230038, 1.1083480466970435, 9.941171861388845095426686309116358094251868777846130246533230191478604796617568e-01
295, 0.481386072914641, 0.518613927085359, 1.077334713788696, 9.948990006241185216312039202538265247231815413199160062740058025642898275446201e-01
296, 0.4121810787686233, 0.5878189212313767, 1.426118159007845, 9.957412765088039626937678598851808034558983559354295819845273072843446349020800e-01
297, 0.5002314387872927, 0.4997685612127073, 0.9990746731638708, 9.969424614428482679428101483091521203027366020302396717193754714193658271009578e-01
298, 0.5853944314211544, 0.41460556857884556, 0.7082499359830141, 9.981425348882379478824627140651365982267657924148796903618791996616422273595377e-01
299, 0.4575870284130741, 0.5424129715869259, 1.1853766341848255, 9.98992486829110103881268337678041411694112887998858976923061744426254514650738e-01
